,frame,track_id,x,y,team
1948,99,0,66.17355688944109,38.49807351478313,1
1949,99,1,63.624441575414345,47.04115778352252,0
1950,99,2,51.85955218646266,54.740049870275726,0
1951,99,3,40.18912454101054,41.02397158193739,0
1952,99,4,64.66402825991646,11.153086031089614,1
1953,99,5,48.02423820954252,30.591046177066403,1
1954,99,6,93.00585317851647,29.976190400523798,0
1955,99,7,62.02989170749549,30.081523519046996,0
1956,99,8,53.80694376393946,21.293233037057192,1
1957,99,9,43.32235819677947,15.075706905407593,0
1958,99,10,51.69667829165804,31.614920002858547,0
1959,99,11,65.20694114383917,29.24167044141555,1
1960,99,12,53.25621040989354,7.312108031363842,0
1961,99,13,56.351513999952054,33.4980542653302,1
1962,99,14,65.36454078360119,2.5527809189616875,0
1963,99,15,55.2866590928762,17.47119153414137,1
1964,99,16,65.65697849353083,46.74449087795173,1
1965,99,17,39.29224854461655,66.65746839888448,0
1966,99,18,65.2049125920134,17.09159484113475,1
1967,99,19,60.00764977454131,47.29195611650898,0
1968,99,20,59.250575013266385,46.15504687388265,1
1969,100,0,66.19261499605686,38.409205023826104,1
1970,100,1,51.934987869375185,54.723602305157016,0
1971,100,2,63.670327824317475,46.9052493425083,0
1972,100,3,40.248160867317644,41.10819814371176,0
1973,100,4,53.88835338808171,21.126522481469948,1
1974,100,5,48.121287023189204,30.505402339125638,1
1975,100,6,93.04917691759636,30.216924250064906,0
1976,100,7,64.70297887170999,10.976084606293576,1
1977,100,8,62.06191613363869,30.070216226418594,0
1978,100,9,43.43963499039166,15.093923207230802,0
1979,100,10,51.76008629468314,31.551112557377145,0
1980,100,11,56.43113916273314,33.31185746901912,1
1981,100,12,53.26889337282766,7.337299090108338,0
1982,100,13,40.31587719402328,25.89783326853575,0
1983,100,14,65.39185738389945,2.4315640276737156,0
1984,100,15,55.39227875454951,17.508461860641432,1
1985,100,16,39.46050611576669,66.34445151112016,0
1986,100,17,65.21561990616068,29.154914046590434,1
1987,100,18,65.25884298683134,16.932508466033667,1
1988,100,19,59.31626756049824,46.03502519038318,1
1989,100,20,59.96329492702929,46.88601093243033,0
1990,100,21,58.819075416512426,38.6317461178683,0
1991,101,0,66.32138572911245,38.36945676596214,1
1992,101,1,52.156435415649845,54.549007571143704,0
1993,101,2,63.7808863288007,46.64580345889559,0
1994,101,3,93.1063132318203,30.027787752924148,0
1995,101,4,54.07420013377866,20.96067578148672,1
1996,101,5,51.91372052756123,31.544235020441853,0
1997,101,6,43.62205313937691,15.085570788369985,0
1998,101,7,53.29760923111687,7.259681070837971,0
1999,101,8,40.481371352857494,25.97004292154869,0
2000,101,9,40.438785214078365,41.16537113098717,0
2001,101,10,56.55963462656236,33.08762618961058,1
2002,101,11,64.78800817208628,10.838454472015016,1
2003,101,12,55.52726038330719,17.209352009484604,1
2004,101,13,65.32159188348241,16.600024970597687,1
2005,101,14,59.472593011228625,45.93532271158127,1
2006,101,15,65.4517591242989,2.266762318306178,0
2007,101,16,39.70070971967403,66.58780382236691,0
2008,101,17,65.30856391648399,28.99857094399374,1
2009,101,18,62.13722523315131,30.050645996416655,0
2010,101,19,48.27998804472292,30.457278318516572,1
2011,101,20,65.87201543370098,46.81287195978193,1
2012,101,21,58.89402539163731,38.38873600595592,0
2013,102,0,93.18851454539582,29.942175285111453,0
2014,102,1,52.17918247250559,54.307768649275,0
2015,102,2,66.35930752241426,38.37176109159414,1
2016,102,3,53.27002869950575,7.039010464571334,0
2017,102,4,63.87786506708438,46.55793872306872,0
2018,102,5,43.703795720011975,15.111815143970269,0
2019,102,6,51.92579259730397,31.43177409046907,0
2020,102,7,40.50539280738146,25.93517005572661,0
2021,102,8,54.13034174364086,20.84478415931426,1
2022,102,9,55.599758592664834,16.999384434663057,1
2023,102,10,64.89315841770016,10.802837135622404,1
2024,102,11,65.39007874285984,16.467136937785618,1
2025,102,12,59.48790908316031,45.813522197229446,1
2026,102,13,65.50924929041926,2.1415588797020746,0
2027,102,14,65.36253843095142,28.89502256064334,1
2028,102,15,56.623490152662114,32.96837356791705,1
2029,102,16,60.019872287459876,47.18326038985435,0
2030,102,17,39.75183160584994,66.5000435986307,0
2031,102,18,65.9250574382595,46.84262466747438,1
2032,102,19,48.33996001385582,30.548196609686798,1
2033,102,20,58.901983776624135,38.328799007867175,0
2034,102,21,40.4931081737008,41.15305133183501,0
2035,103,0,93.16367157334344,29.71041084723676,0
2036,103,1,52.22472867035482,54.45828878347597,0
2037,103,2,43.816526834302444,15.179343000089261,0
2038,103,3,66.40113658234442,38.131566757511756,1
2039,103,4,63.97174778797847,46.35796895981255,0
2040,103,5,65.96119673712843,46.676143734942926,1
2041,103,6,40.599689257103144,25.970329254072773,0
2042,103,7,53.232876437158424,7.015069364137837,0
2043,103,8,54.25882294565278,20.813687887201603,1
2044,103,9,51.9670452140467,31.368241514594942,0
2045,103,10,55.708865374214746,16.691928813795407,1
2046,103,11,65.5172628498391,16.323400248285957,1
2047,103,12,60.08577586184596,47.225686105800634,0
2048,103,13,65.4152617096069,28.843741390211292,1
2049,103,14,48.40970677244684,30.59644034535838,1
2050,103,15,64.98281265378907,10.77173899897371,1
2051,103,16,65.55991428411993,2.156556331626035,0
2052,103,17,59.56344132028227,45.90752842887646,1
2053,103,18,58.91925107288286,38.084221975305326,0
2054,103,19,62.15602185647032,30.121062041495904,0
2055,103,20,39.78560664451138,66.77390395829038,0
2056,103,21,56.73342894991484,32.93702505398093,1
2057,104,0,93.1087305404442,29.688479088403298,0
2058,104,1,52.240741965364464,54.36934865995889,0
2059,104,2,43.828482945248105,15.169962647874833,0
2060,104,3,66.3909939108459,38.13705353466328,1
2061,104,4,63.96274494481916,46.40025913147454,0
2062,104,5,54.2854119132367,20.86365250744793,1
2063,104,6,53.23918973138737,6.964965715326642,0
2064,104,7,40.61579884680123,25.9642023783259,0
2065,104,8,51.974916376857664,31.3732216006405,0
2066,104,9,65.93721842643733,46.63004247644771,1
2067,104,10,55.71430120889817,16.706047056094008,1
2068,104,11,65.51148725025809,16.315155667136118,1
2069,104,12,65.40195668931779,28.83314984729887,1
2070,104,13,60.06665269702788,47.20198434284569,0
2071,104,14,48.420836812778916,30.561503101258417,1
2072,104,15,64.98152165730835,10.757476368350844,1
2073,104,16,65.55880352276994,2.1265857133552117,0
2074,104,17,59.53517699082413,45.92309262918697,1
2075,104,18,58.92558469780684,38.19670764070665,0
2076,104,19,62.15090902450899,30.119099801693253,0
2077,104,20,39.844887011821136,66.72870273562094,0
2078,104,21,56.73887649197001,32.95134142990409,1
2079,105,0,93.20204772511023,29.377168410077367,0
2080,105,1,64.05696037110471,46.208316123230006,0
2081,105,2,43.9325030922632,15.170577524340715,0
2082,105,3,66.01776748149413,46.32967870546419,1
2083,105,4,53.23862858911382,6.78270627034555,0
2084,105,5,66.47136726812346,37.96097656824914,1
2085,105,6,54.36229827252372,20.85793329350726,1
2086,105,7,52.32376773967354,54.43272576219754,0
2087,105,8,48.5308350577346,30.01770955882943,1
2088,105,9,40.706763124473156,25.986121086562186,0
2089,105,10,55.823154077939044,16.384930662740594,1
2090,105,11,52.046952073701476,31.307746284437165,0
2091,105,12,65.63978693521845,16.086936069558597,1
2092,105,13,65.50229739351118,28.712031786823985,1
2093,105,14,62.20752322742634,30.064647773564573,0
2094,105,15,65.62330688764312,1.9992681609518002,0
2095,105,16,58.956918010672645,37.98911289089658,0
2096,105,17,59.623717656434074,45.678425895772776,1
2097,105,18,60.068105178310965,46.977863194725906,0
2098,105,19,65.04866673947258,10.597960749389571,1
2099,105,20,39.89727008249274,66.71803314531812,0
2100,106,0,93.24050049003448,29.309231479081546,0
2101,106,1,64.11404416431866,46.08543942172437,0
2102,106,2,44.02879972416327,15.156170975511394,0
2103,106,3,66.10209279216195,46.258570416836285,1
2104,106,4,66.56611035519074,37.975309186288214,1
2105,106,5,52.421970330261985,54.539756724011276,0
2106,106,6,48.61673018557142,29.953229186267322,1
2107,106,7,54.46404915173285,20.84734316310631,1
2108,106,8,40.76299441429825,25.99313465192992,0
2109,106,9,53.23052925413692,6.507784580118681,0
2110,106,10,55.92231002703926,16.221188559500156,1
2111,106,11,62.23213213832276,30.045667214308637,0
2112,106,12,65.76243214467904,15.952782335234907,1
2113,106,13,52.15385005452597,31.006896372976414,0
2114,106,14,65.05844214984285,10.317489331808147,1
2115,106,15,65.67690540831472,1.9349939172732746,0
2116,106,16,65.56233972686248,28.554831812606437,1
2117,106,17,59.70857373895519,45.54232019955484,1
2118,106,18,59.006850536221805,37.96969630491766,0
2119,106,19,39.91045159318551,66.77929740164994,0
2120,107,0,93.37551808504841,29.376380244578336,0
2121,107,1,64.16126989054183,46.03257140023372,0
2122,107,2,52.48461396207242,54.642955236181045,0
2123,107,3,44.065878118334545,15.241570902068759,0
2124,107,4,54.43154732490179,20.699436511124077,1
2125,107,5,40.74206720123938,26.11632073063813,0
2126,107,6,66.61822163379689,37.90220953754903,1
2127,107,7,65.82626383994244,15.869346576698433,1
2128,107,8,66.15743464220303,46.110210084556215,1
2129,107,9,48.63795535981912,29.969684702881864,1
2130,107,10,53.18590402693251,6.387216202987091,0
2131,107,11,62.248971939382585,30.139751555429456,0
2132,107,12,65.0712090713244,10.128568745133343,1
2133,107,13,52.21799500830518,30.92382310821945,0
2134,107,14,59.81596703850581,45.56362501057915,1
2135,107,15,65.70855772176456,1.8997966007505767,0
2136,107,16,56.035701208991654,16.214007759947584,1
2137,107,17,65.59613412030055,28.407303021420383,1
2138,107,18,39.887695177325504,67.22722996910088,0
2139,107,19,40.81509534567495,41.11977434220565,0
2140,108,0,93.62528986167752,29.174710437522357,0
2141,108,1,64.26616798500247,45.85236242231173,0
2142,108,2,52.561622839043224,54.69628055827289,0
2143,108,3,40.74761196726223,26.139628569597065,0
2144,108,4,54.494514928464476,20.329358840653278,1
2145,108,5,48.71260922931315,29.78172657179008,1
2146,108,6,66.31104609630738,45.99789221940756,1
2147,108,7,52.30359483526014,30.719093403181162,0
2148,108,8,65.95808747852949,15.78715102783611,1
2149,108,9,44.14583494457937,15.24589026613171,0
2150,108,10,62.30136589587601,30.000020483302286,0
2151,108,11,66.77989896876832,37.856327112586726,1
2152,108,12,65.13395393207921,9.886942009648955,1
2153,108,13,65.74269139626816,1.7600695613401882,0
2154,108,14,65.75477344404365,28.256357835052953,1
2155,108,15,53.22445482943541,6.179087796363625,0
2156,108,16,40.85075300909715,41.14741150221562,0
2157,108,17,59.847790983738456,45.44424782821448,1
2158,108,18,56.13802793612578,16.15811783516518,1
2159,108,19,39.98350736653508,67.14320100915357,0
2160,108,20,60.12737037772197,46.74700825416495,0
2161,109,0,93.57139511421873,29.16760086723483,0
2162,109,1,64.24658847265351,45.77156415576504,0
2163,109,2,52.58046245601592,54.57817299624504,0
2164,109,3,66.27315283294294,45.87195797997896,1
2165,109,4,40.76125376532458,26.11261719411811,0
2166,109,5,48.718411216961755,29.75492721670532,1
2167,109,6,54.49375901042201,20.30630990982938,1
2168,109,7,52.303551909129965,30.627955066171076,0
2169,109,8,66.76723473016156,37.81904929545168,1
2170,109,9,65.94743859943927,15.7784933158661,1
2171,109,10,44.154853737772285,15.22885443869172,0
2172,109,11,62.28661749384274,29.972124234772394,0
2173,109,12,65.127992934246,9.882504888257628,1
2174,109,13,65.73577152569455,1.7506756346754173,0
2175,109,14,53.221478074274074,6.134209756133721,0
2176,109,15,65.74419905984871,28.244486409301942,1
2177,109,16,56.13452276807227,16.11369191963818,1
2178,109,17,59.844927499923216,45.406636410542276,1
2179,109,18,40.878654480384704,41.04752586574662,0
2180,109,19,40.01630969927725,67.02498924396458,0
2181,109,20,60.07232971348264,46.4078567409064,0
2182,110,0,93.7667285488578,28.975930219029877,0
2183,110,1,64.34682166572465,45.598479847773795,0
2184,110,2,52.64429869651164,54.59080384214949,0
2185,110,3,66.06434880981064,15.668356130965641,1
2186,110,4,66.84299335812298,37.70266074349432,1
2187,110,5,54.578334489856445,20.2335668735493,1
2188,110,6,40.77573374496172,26.241949942771903,0
2189,110,7,48.77237153306512,29.68060280064762,1
2190,110,8,66.39668403244032,45.695690697452015,1
2191,110,9,52.362259472294284,30.716080178525814,0
2192,110,10,65.87145496461943,28.179853824243786,1
2193,110,11,62.334392429591894,29.979950280654393,0
2194,110,12,53.223753253368535,6.038122024604718,0
2195,110,13,40.97936173669744,41.129214672442075,0
2196,110,14,56.24581872776675,16.148313598615147,1
2197,110,15,65.19200932701003,9.701208773500028,1
2198,110,16,44.27961582590294,15.23997361945949,0
2199,110,17,65.7986272356714,1.6735140337208634,0
2200,110,18,59.95190249780254,45.47491576504535,1
2201,110,19,40.070678446437405,66.99413024966498,0
2202,110,20,60.25257148181963,47.01142373137955,0
2203,111,0,94.00126525246343,29.142788189175242,0
2204,111,1,66.10571338157406,15.490152412895235,1
2205,111,2,64.43693841177593,45.355509887089354,0
2206,111,3,52.7385463941238,54.50224914469427,0
2207,111,4,66.82183103125159,37.3103590166034,1
2208,111,5,66.46925921371621,45.63674377312774,1
2209,111,6,54.68635026695295,20.1623838277916,1
2210,111,7,41.10516700540499,41.25598988842872,0
2211,111,8,65.99360571291331,28.172679986330714,1
2212,111,9,40.8718260005131,26.42129400202549,0
2213,111,10,52.43318383568496,30.667241521688723,0
2214,111,11,53.249083253231426,6.0645652665008996,0
2215,111,12,56.348294994659845,15.939181488175528,1
2216,111,13,48.861066292065495,29.73223202395436,1
2217,111,14,62.390617794256904,30.018274980062387,0
2218,111,15,65.89415396414756,1.721886450240703,0
2219,111,16,44.4300004441487,15.26448529402326,0
2220,111,17,57.16143346090413,32.152884166317016,1
2221,111,18,65.26722361705512,9.618571921070114,1
2222,111,19,40.27133580177789,66.89210852453479,0
2223,111,20,60.385268973167506,47.29255087313949,0
2224,111,21,59.117620797895256,37.35207213162889,0
2225,111,22,60.01572693923466,45.61819484064188,1
2226,112,0,94.01794512124417,28.914572120081253,0
2227,112,1,66.8916340968588,37.341148940748866,1
2228,112,2,64.52212821849305,45.187684382778855,0
2229,112,3,41.1646425409494,41.105977550779635,0
2230,112,4,66.55062616182128,45.61388000062048,1
2231,112,5,66.11550583174258,28.055459258943422,1
2232,112,6,65.97641260045779,1.5996511291233304,0
2233,112,7,56.41855048490021,15.585528132986362,1
2234,112,8,52.50103206553492,30.71106825308567,0
2235,112,9,62.40557876175832,29.95231160569586,0
2236,112,10,66.19756252901563,15.366769650378835,1
2237,112,11,52.76937316290137,54.46254657528236,0
2238,112,12,48.9337235804694,29.612230621168578,1
2239,112,13,57.225485512565534,31.913962390969758,1
2240,112,14,53.26803421202309,5.941601607534686,0
2241,112,15,54.78509331744464,20.019414027771717,1
2242,112,16,40.93156211141924,26.413050316264133,0
2243,112,17,44.48839012340318,15.294220743300805,0
2244,112,18,65.32800342826458,9.455477494958885,1
2245,112,19,60.4718415508666,47.24150416347172,0
2246,112,20,59.16213103681514,37.273765657984114,0
2247,112,21,40.36870837793149,66.896082057927,0
2248,113,0,94.19449020367115,29.273614373677624,0
2249,113,1,66.59574304864971,45.55055309081302,1
2250,113,2,66.87388080988111,37.16313205089388,1
2251,113,3,64.59713528458934,45.07028586489946,0
2252,113,4,66.04234878885545,1.5717408825903476,0
2253,113,5,41.20122938176682,41.018200259884594,0
2254,113,6,66.16226030422608,28.004046549418035,1
2255,113,7,62.41301794214477,29.928046394665067,0
2256,113,8,52.80542207887567,54.42997646495519,0
2257,113,9,57.244855998464686,31.727149866405142,1
2258,113,10,52.522266525572746,30.60815518378164,0
2259,113,11,49.0149672856497,29.55692675360092,1
2260,113,12,66.26415116138384,15.174305841628815,1
2261,113,13,56.495235860397905,15.257560001343407,1
2262,113,14,53.26983320871465,5.870110153417215,0
2263,113,15,54.87010894048113,19.928450216772482,1
2264,113,16,44.581159371732916,15.26083910135904,0
2265,113,17,41.00338415604839,26.438033026969727,0
2266,113,18,65.3809225349101,9.401210685372575,1
2267,113,19,60.468291311554374,47.00347440694047,0
2268,113,20,40.44140441903259,66.7151709118125,0
2269,114,0,94.1169914076383,29.08214512421565,0
2270,114,1,66.6890035271357,45.523799308334375,1
2271,114,2,66.20852389365812,27.88451129979005,1
2272,114,3,66.92862000733639,37.09975167417239,1
2273,114,4,52.88294419587143,54.55799520089741,0
2274,114,5,64.69144311190793,45.171848262723884,0
2275,114,6,66.10719327572687,1.5812815674937042,0
2276,114,7,41.27976558288628,41.115479848851294,0
2277,114,8,62.46150526754552,30.08391514757711,0
2278,114,9,52.62614054424693,30.511430370625675,0
2279,114,10,53.3151592142345,5.866713238611858,0
2280,114,11,49.12650554616251,29.614883512093073,1
2281,114,12,57.338946538261595,31.675563220988167,1
2282,114,13,66.39307509769311,15.178394804354966,1
2283,114,14,44.73608861692948,15.332451456200161,0
2284,114,15,56.577889923116615,15.169662123106718,1
2285,114,16,54.97419477109564,19.938882108361973,1
2286,114,17,65.44254378232985,9.455141234677356,1
2287,114,18,41.12883637534901,26.52338535295651,0
2288,114,19,40.59218909996276,66.727730323402,0
2289,114,20,60.56693868571486,47.17968587460625,0
2290,115,0,94.06209360052786,28.995416380429525,0
2291,115,1,66.69284078162386,45.571852156056096,1
2292,115,2,66.20624023985084,27.88555693739221,1
2293,115,3,66.92449203571131,37.09602349894696,1
2294,115,4,52.88949804846102,54.570273943581356,0
2295,115,5,64.68864810775514,45.16429698334213,0
2296,115,6,66.10566217126784,1.5728369945562832,0
2297,115,7,41.293438156215885,41.12212330385579,0
2298,115,8,62.456503507863836,30.094986105138453,0
2299,115,9,53.317184281273434,5.858669833933206,0
