,frame,track_id,x,y,team
6537,561,212,89.2911746516277,13.24327863631224,0
6538,561,214,22.25650897865987,10.822608282280044,0
6539,561,143,48.065155290523165,21.06632471490616,0
6540,561,94,72.16430597926357,21.202746198616943,0
6541,561,202,50.98802536580168,37.23377285712037,0
6542,561,88,53.30121009873479,11.982016499719876,1
6543,561,209,6.217527842625703,41.734409054442466,0
6544,561,91,80.97339991843135,19.243070279536404,1
6545,561,215,9.239391978883873,30.634471224767367,0
6546,561,184,6.888348769342221,23.0486534825432,1
6547,561,204,-3.0798091873202265,45.14813533342051,1
6548,562,212,89.16950400892006,13.309205192620993,0
6549,562,94,71.88689677317099,21.31916512300809,0
6550,562,127,75.1937400516817,4.549176581460138,0
6551,562,143,47.8064146894071,21.102170702422654,0
6552,562,214,21.45813919352921,10.873143844334905,0
6553,562,202,50.81435914744559,37.54636428882804,0
6554,562,88,53.21293542137515,11.992439584220698,1
6555,562,215,7.471106979875227,31.021861671965233,0
6556,562,91,80.64559360142079,19.332080488083278,1
6557,562,209,5.408948095986526,42.35718464492672,0
6558,562,184,5.5184833869776915,23.632634794897747,1
6559,562,204,-3.806082521556792,46.517451219124496,1
6560,563,143,47.752381192027535,21.16097887997332,0
6561,563,212,88.86214056562399,13.28499971429624,0
6562,563,127,74.70175910607865,4.237494857497666,0
6563,563,88,53.11492942216694,12.055151802895445,1
6564,563,202,50.63016803372942,37.70863010812563,0
6565,563,91,80.25826665717162,19.41029073540345,1
6566,563,215,6.933865863547728,31.013209548955942,0
6567,563,209,4.43076320036258,42.24382121627028,0
6568,563,94,71.6042009683146,21.421163303916344,0
6569,563,214,20.671879597539196,10.954048627493684,0
6570,563,184,4.543271358640752,23.800768128525206,1
6571,563,204,-4.167688349079122,45.93420174997456,1
6572,564,127,74.25638079938331,4.077808416889404,0
6573,564,143,47.541403967652,21.188496434336017,0
6574,564,202,50.37139599759449,37.932319753723306,0
6575,564,91,79.93282820936706,19.51337615042653,1
6576,564,88,53.000530506823765,12.01446547467009,1
6577,564,212,88.70197655728387,13.259955696659055,0
6578,564,215,6.562719718459467,31.00310821387651,0
6579,564,214,19.89986518735892,10.979676274599306,0
6580,564,184,4.216132794522311,23.700520097450315,1
6581,564,94,71.27645318142594,21.432649480253993,0
6582,564,209,3.795938713011856,42.25224259949558,0
6583,564,204,-5.301568384123671,47.207407973830975,1
6584,565,202,50.1710410780756,38.347591508083326,0
6585,565,143,47.350043894212,21.228083510317802,0
6586,565,214,19.910337800596515,10.448319271817553,0
6587,565,127,73.96274188183081,4.0251822301754245,0
6588,565,94,70.90733404347291,21.474594687976946,0
6589,565,88,52.87426860925608,11.809260823409879,1
6590,565,212,88.57768136620042,13.277854135999313,0
6591,565,215,5.954935923763336,31.166794496193532,0
6592,565,91,79.77361560363569,19.60857552282973,1
6593,565,209,2.087794045326648,43.149217254679726,0
6594,565,204,-5.8232946839943684,46.68891008987974,1
6595,565,184,2.866186430108762,23.753029845153854,1
6596,566,202,49.94258900990125,38.70379154464318,0
6597,566,143,46.88131755045323,21.571663364277235,0
6598,566,214,19.64008265106427,10.289676933110144,0
6599,566,127,73.55527752508578,3.8474850451387255,0
6600,566,94,70.63168796459156,21.55975793181831,0
6601,566,88,52.80966158941728,11.722740462212343,1
6602,566,212,88.51992123857572,13.324313686192227,0
6603,566,91,79.52008959938928,19.705138321741693,1
6604,566,215,5.146016389530071,31.436973575999232,0
6605,566,209,1.2686937756244052,43.31116091362085,0
6606,566,204,-5.577044524772888,46.040818026132065,1
6607,567,202,49.77618697855762,39.38638064590039,0
6608,567,91,79.37305083884884,19.761238380675557,1
6609,567,214,18.913356465487063,10.309388075381953,0
6610,567,94,70.30541401600597,21.706397049508844,0
6611,567,88,52.72350580118891,11.579374397072264,1
6612,567,215,4.456260928990573,31.30537541952193,0
6613,567,212,88.4313803735048,13.342556516761356,0
6614,567,127,73.226657350066,3.686529472611582,0
6615,567,143,46.27047364285935,21.787753658695372,0
6616,567,209,0.8554586564530495,43.33796666786644,0
6617,567,204,-5.950637402461351,46.48479209179419,1
6618,568,91,79.19251299770875,19.957683417684137,1
6619,568,202,49.602670129638085,39.7407871578627,0
6620,568,127,72.89621297985985,3.709434256746732,0
6621,568,94,70.22809622314323,21.884721616859807,0
6622,568,214,18.327659474612084,10.334963983215182,0
6623,568,212,88.46267397793835,13.43852084904455,0
6624,568,88,52.64349024692063,11.528323330532125,1
6625,568,215,3.7969353426221724,31.41798383413122,0
6626,568,143,45.85519162508028,21.884497050592557,0
6627,568,209,-0.32623983595554973,43.77090331472132,0
6628,568,204,-6.55802848715441,46.79383634712127,1
6629,569,212,88.370367609001,13.583061449627671,0
6630,569,88,52.64189116862759,11.679117165959013,1
6631,569,127,72.7979114127034,3.9069091341446835,0
6632,569,91,79.16338459361862,20.10845933980955,1
6633,569,94,70.13118096535764,22.074048595820955,0
6634,569,215,2.2663292634511873,32.0357221107129,0
6635,569,214,17.74632142750066,10.479132972388534,0
6636,569,143,45.39597138947149,21.984617225875745,0
6637,569,202,49.33480829838447,40.21256582674745,0
6638,569,209,-1.0450051199328754,44.380791444412765,0
6639,569,204,-6.922124346614857,46.64876622757006,1
6640,570,212,88.27299354755706,13.690558110000097,0
6641,570,143,45.01177068498955,22.222550356514738,0
6642,570,94,70.01289851123231,22.11168111091419,0
6643,570,127,72.54930954930084,3.9848801680319923,0
6644,570,88,52.516486942760196,11.763683376295226,1
6645,570,215,0.8604524239387419,32.45009039808049,0
6646,570,91,78.72779267447402,20.34813011635056,1
6647,570,214,16.821296803462747,10.56193359814307,0
6648,570,202,48.80210783709283,40.41712883484454,0
6649,570,209,-1.993688787689068,44.81803560298195,0
6650,570,204,-7.648308130122858,47.120691075825654,1
6651,571,212,88.06707399308603,13.740701133122002,0
6652,571,202,48.40841566994357,40.61305119254381,0
6653,571,127,72.35025096374348,4.035024584616089,0
6654,571,91,78.57087642443423,20.56366718257204,1
6655,571,94,69.97139682041869,22.24590091137113,0
6656,571,143,44.73201984465328,22.299429209328125,0
6657,571,88,52.395495464429175,11.806198489791022,1
6658,571,215,-0.5607008993036204,32.56512172087386,0
6659,571,214,16.22848356078437,10.703844432993343,0
6660,571,209,-2.929393728909016,45.129402275574954,0
6661,571,204,-8.471281435627942,47.83599379827709,1
6662,572,202,48.048464927843774,41.00459771958848,0
6663,572,143,44.32015810337701,22.42242426472977,0
6664,572,127,72.00376413765147,3.8378715923295204,0
6665,572,94,69.94816043348017,22.391024587529827,0
6666,572,215,-1.5319449254532327,32.997438166188815,0
6667,572,88,52.04589223339258,11.96420315119569,1
6668,572,214,15.320978411400178,10.730811735845641,0
6669,572,91,78.41571527115836,20.773981402039247,1
6670,572,212,87.84543763991678,13.870128211544525,0
6671,572,209,-4.004556888247609,45.49725957569454,0
6672,572,204,-9.243675733729859,48.369565770642886,1
6673,573,202,47.87132779993284,41.58846718209597,0
6674,573,214,14.647682637930211,10.827250988362358,0
6675,573,143,43.9990521070687,22.64779422423971,0
6676,573,127,71.75709625118931,3.6932717674811784,0
6677,573,94,69.93207473675344,22.688937610906017,0
6678,573,212,87.75836560489037,13.937151846484909,0
6679,573,91,78.02329123828467,20.929070742194973,1
6680,573,88,51.98576808945278,12.143707014849973,1
6681,573,209,-5.355390770052692,46.253875315272566,0
6682,573,215,-2.2475234699945745,33.219272851094125,0
6683,574,214,14.677347581633063,10.684265095984166,0
6684,574,127,71.4182551340813,3.5644904741056678,0
6685,574,91,77.84815044313808,21.238280411924485,1
6686,574,202,47.51405854987253,42.373010134264234,0
6687,574,143,43.79587907657939,22.779021819504344,0
6688,574,94,69.86376702406993,22.849631314254324,0
6689,574,212,87.65021709594994,13.931240366994892,0
6690,574,88,51.69526120577297,12.153220215067265,1
6691,574,215,-3.7204573422310903,34.107238983822185,0
6692,574,209,-7.081854297121387,46.93170690643083,0
6693,575,214,14.64760699574964,10.499174616748242,0
6694,575,91,77.45835203967866,21.489350534392635,1
6695,575,127,71.12902655922062,3.6027141710927992,0
6696,575,202,47.12724930120042,43.30862074007801,0
6697,575,143,43.5930460514968,22.84817017921487,0
6698,575,212,87.45075424926334,13.91938957576965,0
6699,575,94,69.7139909462474,23.04255270318898,0
6700,575,215,-4.410191995183382,34.367544204789915,0
6701,575,88,51.36273339856797,12.091297052779517,1
6702,575,209,-9.05887273845058,47.4535048152418,0
6703,576,127,70.7566342787829,3.4689287024948072,0
6704,576,94,69.55016273151213,23.175118196993758,0
6705,576,212,87.20489846040826,13.907953725305958,0
6706,576,91,77.13302496877058,21.588042221726937,1
6707,576,143,43.251297037388014,23.089597734689193,0
6708,576,202,46.85581049958368,43.8376342865656,0
6709,576,214,13.887000150032367,11.341212115190913,0
6710,576,88,51.2387316561847,12.042810077858917,1
6711,576,209,-10.319937464158071,48.073809312573346,0
6712,576,215,-4.1210575287149425,33.50988753770655,0
6713,577,91,76.87480966513415,21.650095096026455,1
6714,577,143,42.96734209429453,23.141420390030987,0
6715,577,127,70.28577478269564,3.5255666238859504,0
6716,577,212,87.22107080375338,14.068270086345755,0
6717,577,202,46.57892918241441,44.38925742591974,0
6718,577,94,69.26423056100563,23.317419631375415,0
6719,577,88,51.01522518589306,11.938179755435982,1
6720,577,209,-10.936558752914262,48.37591561141048,0
6721,577,214,13.675325294782384,11.097935075419514,0
6722,578,127,69.95104449830522,3.539036052147466,0
6723,578,202,46.318442834904204,44.604956785295755,0
6724,578,212,87.10863361874001,14.13167376348622,0
6725,578,91,76.73402973696989,21.737402858217976,1
6726,578,143,42.48780128828033,23.298615921505103,0
6727,578,209,-10.844723653955057,48.172902865738365,0
6728,578,94,68.99567049006589,23.359487526727676,0
6729,578,88,50.78753395457628,11.803158400856553,1
6730,578,214,12.801954060687823,11.523987336685956,0
6731,579,202,46.01465281850351,44.595536185080235,0
6732,579,143,41.96830301250286,23.3531129012855,0
6733,579,127,69.5335740433009,3.5170949090834682,0
6734,579,91,76.63759001841738,21.798089847497458,1
6735,579,212,86.89385205412675,13.98288315395937,0
6736,579,209,-11.94883344922585,48.473860577916895,0
6737,579,88,50.78600821622963,11.604322693661516,1
6738,579,94,68.8773769767486,23.422491445623322,0
6739,580,202,45.6115143843484,44.70149728144179,0
6740,580,91,76.2951884545832,21.780409537840868,1
6741,580,143,41.41836482089701,23.28027832538065,0
6742,580,94,68.64205957692356,23.462826522058165,0
6743,580,127,69.11449581617975,3.490630617295821,0
6744,580,212,86.74907371404989,13.966380664293084,0
6745,580,88,50.78366550258475,11.370603258019003,1
6746,580,209,-12.641084797896294,48.70253605396179,0
6747,581,202,45.4072316756689,44.97361864670625,0
6748,581,91,76.06664692472673,21.826974912055547,1
6749,581,127,68.51369967412194,2.9845053781119333,0
6750,581,94,68.4695455430527,23.419739045020073,0
6751,581,88,50.7974310707641,11.236254738787771,1
6752,581,212,86.61041586767759,13.956911974076924,0
6753,581,143,41.02205244312087,23.38457513930726,0
6754,581,204,-13.656548464587134,50.442714982129274,1
6755,581,209,-14.060461217789335,48.68617597201063,0
6756,582,127,68.09569908217993,2.994086287673099,0
6757,582,94,68.155538721428,23.243941116956144,0
6758,582,88,50.50796543896274,11.125396000583045,1
6759,582,202,45.11370089620708,44.95525911558171,0
6760,582,91,75.85863980801753,21.891882992591057,1
6761,582,143,40.7221548537897,23.35685830780016,0
6762,582,212,86.22241470657555,13.925463625928415,0
6763,582,204,-14.456211924450871,50.652262281651986,1
6764,582,209,-15.205369896687444,48.72527722875017,0
6765,583,94,67.94724208415275,23.263241196220946,0
6766,583,143,40.28265857833256,23.345624900660816,0
6767,583,127,67.68604719731925,2.8870082754191486,0
6768,583,202,44.91381334122908,45.14194610587799,0
6769,583,88,50.23244897778483,10.908664205187328,1
6770,583,212,85.98376545939152,13.873248212059195,0
6771,583,91,75.54263268068772,22.04322837311456,1
6772,583,209,-15.886877025406783,48.726625903034815,0
6773,583,204,-14.785372673017456,50.26456343492346,1
6774,584,127,67.44958971743995,2.8212052452924468,0
6775,584,212,85.81457369977431,13.887663259601105,0
6776,584,88,50.00871189356807,10.999840790823988,1
6777,584,94,67.75322743249367,23.289903943650316,0
6778,584,143,39.8843207745307,23.4195044607445,0
6779,584,202,44.733886994676354,45.42073416095653,0
6780,584,91,75.1377091355859,22.082316396367517,1
6781,584,209,-16.970736797304745,48.91863246050166,0
6782,584,204,-15.673573104884229,50.54800204969817,1
6783,585,212,85.75375035377616,13.966702490563236,0
6784,585,94,67.64053498789092,23.25560419997896,0
6785,585,127,67.02648052748586,2.608987906720273,0
6786,585,143,39.63899475818646,23.334021956763976,0
6787,585,88,49.642227490541885,11.109483470425161,1
6788,585,202,44.45939119537841,45.920711621772355,0
6789,585,209,-17.923781708273413,49.46493454224972,0
6790,585,91,74.73378454021403,22.29176004651704,1
6791,585,204,-16.33300231075184,50.74764517630497,1
6792,586,94,67.6788923666392,23.2257174335505,0
6793,586,88,49.41655208389758,11.16294502295883,1
6794,586,212,85.63544006353493,14.042748040248213,0
6795,586,127,66.68562991430036,2.5141442420247415,0
6796,586,143,39.45404623398053,23.42656517377491,0
6797,586,202,44.180864782938706,46.5141639439134,0
6798,586,91,74.32283186191424,22.166082746606158,1
6799,586,209,-18.114319213937062,49.35317325191991,0
6800,586,204,-16.68109762829391,50.880010688910325,1
6801,587,88,49.091044802860225,11.203174667734693,1
6802,587,202,43.71516150313454,46.7508573439478,0
6803,587,127,66.3850009419541,2.7064458872729062,0
6804,587,94,67.68822636175047,23.30867454674153,0
6805,587,143,39.27364547858081,23.42388841046799,0
6806,587,91,74.07298004502331,22.33303896208428,1
6807,587,212,85.5569756698238,14.14722890901053,0
6808,587,209,-18.427599724764125,49.41571045841006,0
6809,587,204,-17.36116194672672,51.70594630845511,1
6810,588,202,43.428812554313375,47.15366439687718,0
6811,588,94,67.70994396853584,23.440741278691924,0
6812,588,212,85.3549391207745,14.120716717048296,0
6813,588,143,39.048646554947815,23.589941661722378,0
6814,588,88,48.80997552811146,11.552985111449189,1
6815,588,91,73.59415002357366,22.32098942238015,1
6816,588,127,66.07100406667843,2.7442709735270228,0
6817,588,204,-18.35488282600524,52.22995896247555,1
6818,588,209,-20.05206823235534,51.32003701620305,0
6819,589,202,42.920874163497196,47.22550473251208,0
6820,589,143,38.73119096503232,23.747574054131057,0
6821,589,212,85.08444081973693,14.053594123115104,0
6822,589,94,67.67746887931122,23.59363670017727,0
6823,589,88,48.56807168277651,11.377668586355377,1
6824,589,127,65.82385182274707,2.7208947224048217,0
6825,589,91,73.48471072402312,22.531360787645156,1
6826,589,204,-19.454047386812654,52.868772956174546,1
6827,589,209,-20.640422883840166,51.649568220961875,0
6828,590,127,65.57056154401991,2.686102912760191,0
6829,590,91,73.33210440687269,22.72124227840289,1
6830,590,212,85.02410230653985,14.10346127363291,0
6831,590,88,48.28200996618935,11.173870036276448,1
6832,590,94,67.58322682778322,23.596382960192763,0
6833,590,202,42.45429110810464,48.22317252804638,0
6834,590,143,38.24949083509194,24.04662255922706,0
6835,590,204,-19.72398007278551,52.92297051466671,1
6836,591,91,73.17786297253443,22.785042613466466,1
6837,591,94,67.25114268650344,23.6861333350107,0
6838,591,212,84.9394650058916,14.052157473885615,0
6839,591,88,47.98923520517147,11.048061944766502,1
6840,591,127,65.17549533697202,2.287107626446087,0
6841,591,202,42.07624551665059,48.16545995881047,0
6842,591,204,-19.820486012417838,52.859135755540734,1
6843,591,143,37.74843286864452,24.096308682486935,0
6844,592,91,73.06398821294572,22.849616960762752,1
6845,592,94,66.90302745435626,23.799851518132648,0
6846,592,127,64.84285486165572,2.1278371576861304,0
6847,592,212,84.85843154769893,14.05034565508572,0
6848,592,88,47.6651098205887,10.928313462937226,1
6849,592,202,41.7109822297004,48.661145281979834,0
6850,592,204,-20.08398213493847,53.06945804299946,1
6851,592,143,37.177947093319254,24.15804464811834,0
6852,593,212,84.79033837301792,14.102798095122743,0
